7988633, 34
7988887, 32
7989137, 32
7989387, 31
7989636, 31
7989886, 31
7990136, 30
7990386, 30
7990636, 30
7990885, 31
7991135, 32
7991385, 34
7991635, 33
7991889, 33
7992139, 32
7992389, 30
7992638, 28
7992888, 30
7993138, 31
7993388, 31
7993638, 30
7993888, 30
7994137, 31
7994387, 30
7994641, 30
7994891, 29
7995141, 29
7995391, 30
7995641, 30
7995890, 29
7996140, 30
7996390, 29
7996640, 28
7996890, 29
7997140, 28
7997394, 31
7997643, 32
7997893, 35
7998143, 33
7998393, 36
7998643, 34
7998893, 34
7999143, 33
7999392, 33
7999642, 31
7999892, 29
8000146, 31
8000396, 32
8000646, 31
8000896, 33
8001145, 32
8001395, 34
8001645, 33
8001895, 33
8002145, 33
8002395, 33
8002645, 34
8002894, 33
8003148, 33
8003398, 34
8003648, 33
8003898, 33
8004147, 33
8004397, 32
8004647, 30
8004897, 30
8005147, 31
8005397, 33
8005647, 32
8005901, 32
8006150, 30
8006400, 31
8006650, 31
8006900, 31
8007150, 31
8007400, 31
8007649, 31
8007899, 32
8008149, 32
8008399, 32
8008653, 32
8008903, 30
8009153, 31
8009402, 30
8009652, 28
8009902, 30
8010152, 30
8010402, 31
8010652, 32
8010902, 32
8011151, 32
8011405, 33
8011655, 32
8011905, 32
8012155, 32
8012404, 32
8012654, 33
8012904, 33
8013154, 33
8013404, 33
8013654, 33
8013904, 34
8014153, 33
8014407, 33
8014657, 31
8014907, 31
8015157, 31
8015407, 32
8015657, 33
8015907, 32
8016156, 32
8016406, 32
8016656, 32
8016906, 32
8017160, 31
8017410, 32
8017659, 32
8017909, 33
8018159, 32
8018409, 32
8018659, 34
8018909, 32
8019159, 32
8019408, 32
8019658, 31
8019912, 31
8020162, 32
8020412, 32
8020662, 32
8020911, 32
8021161, 33
8021411, 33
8021661, 33
8021911, 34
8022161, 35
8022411, 35
8022660, 34
8022914, 34
8023164, 32
8023414, 32
8023664, 33
8023914, 33
8024164, 32
8024413, 32
8024663, 32
8024913, 33
8025163, 32
8025413, 32
8025667, 31
8025917, 31
8026166, 31
8026416, 31
8026666, 32
8026916, 31
8027166, 31
8027416, 31
8027666, 30
8027915, 31
8028165, 31
8028419, 33
8028669, 31
8028919, 32
8029169, 32
8029418, 33
8029668, 33
8029918, 32
8030168, 33
8030418, 32
8030668, 32
8030918, 30
8031171, 29
8031421, 29
8031671, 29
8031921, 30
8032171, 30
8032421, 30
8032670, 30
8032920, 31
8033170, 30
8033420, 31
8033670, 32
8033920, 32
8034174, 32
8034423, 31
8034673, 30
8034923, 31
8035173, 31
8035423, 32
8035673, 31
8035922, 31
8036172, 32
8036422, 32
8036672, 32
8036926, 32
8037176, 32
8037426, 34
8037675, 32
8037925, 32
8038175, 32
8038425, 33
8038675, 32
8038925, 33
8039175, 32
8039424, 30
8039678, 29
8039928, 30
8040178, 32
8040428, 32
8040678, 32
8040928, 32
8041177, 32
8041427, 32
8041677, 32
8041927, 33
8042177, 33
8042431, 33
8042680, 32
8042930, 32
8043180, 32
8043430, 31
8043680, 32
8043930, 33
8044179, 33
8044429, 32
8044679, 31
8044929, 31
8045179, 31
8045433, 31
8045683, 29
8045932, 30
8046182, 30
8046432, 30
8046682, 30
8046932, 30
8047182, 31
8047432, 31
8047681, 31
8047931, 31
8048185, 32
8048435, 32
8048685, 32
8048935, 33
8049185, 33
8049434, 31
8049684, 30
8049934, 31
8050184, 31
8050434, 31
8050684, 31
8050938, 31
8051187, 31
8051437, 30
8051687, 31
8051937, 32
8052187, 33
8052437, 33
8052686, 33
8052936, 32
8053186, 32
8053436, 33
8053690, 34
8053940, 34
8054190, 35
8054439, 33
8054689, 32
8054939, 32
8055189, 33
8055439, 32
8055689, 32
8055939, 31
8056188, 31
8056438, 30
8056692, 31
8056942, 33
8057192, 32
8057441, 32
8057691, 31
8057941, 30
8058191, 29
8058441, 31
8058691, 30
8058941, 31
8059190, 30
8059444, 31
8059694, 30
8059944, 30
8060194, 30
8060444, 31
8060694, 31
8060943, 30
8061193, 32
8061443, 33
8061693, 33
8061943, 32
8062197, 32
8062447, 31
8062696, 31
8062946, 32
8063196, 31
8063446, 31
8063696, 30
8063946, 31
8064195, 32
8064445, 32
8064695, 33
8064949, 34
8065199, 32
8065449, 33
8065699, 32
8065949, 32
8066198, 34
8066448, 35
8066698, 34
8066948, 32
8067198, 33
8067447, 34
8067698, 33
8067951, 33
8068201, 32
8068451, 30
8068701, 31
8068951, 32
8069201, 32
8069450, 30
8069700, 32
8069950, 32
8070200, 31
8070450, 32
8070704, 33
8070953, 32
8071203, 32
8071453, 31
8071703, 30
8071953, 31
8072203, 31
8072453, 32
8072702, 32
8072952, 33
8073202, 32
8073456, 33
8073706, 32
8073956, 32
8074205, 33
8074455, 34
8074705, 32
8074955, 32
8075205, 33
8075455, 33
8075705, 32
8075954, 31
8076204, 32
8076458, 32
8076708, 32
8076958, 32
8077208, 32
8077458, 32
8077708, 32
8077957, 33
8078207, 33
8078457, 32
8078707, 33
8078957, 33
8079211, 34
8079460, 35
8079710, 34
8079960, 32
8080210, 33
8080460, 32
8080710, 31
8080959, 31
8081209, 31
8081459, 31
8081709, 32
8081963, 32
8082213, 32
8082463, 32
8082712, 32
8082962, 32
8083212, 31
8083462, 31
8083712, 32
8083962, 30
8084212, 31
8084461, 30
8084715, 30
8084965, 31
8085215, 31
8085465, 30
8085715, 29
8085964, 30
8086214, 30
8086464, 29
8086714, 29
8086964, 28
8087214, 29
8087464, 29
8087717, 30
8087967, 32
8088217, 32
8088467, 32
8088717, 33
8088967, 33
8089216, 32
8089466, 32
8089716, 33
8089966, 31
8090216, 32
8090470, 30
8090720, 29
8090969, 30
8091219, 31
8091469, 30
8091719, 31
8091969, 33
8092219, 32
8092469, 33
8092718, 32
8092968, 33
8093222, 33
8093472, 31
8093722, 31
8093972, 32
8094222, 31
8094471, 31
8094721, 31
8094971, 32
8095221, 31
8095471, 31
8095720, 32
8095974, 32
8096224, 31
8096474, 32
8096724, 33
8096974, 33
8097224, 33
8097474, 33
8097723, 32
8097973, 33
8098223, 32
8098473, 32
8098723, 33
8098977, 33
8099226, 33
8099476, 32
8099726, 32
8099976, 31
8100226, 31
8100476, 31
8100726, 32
8100975, 31
8101225, 31
8101475, 31
8101729, 31
8101979, 31
8102229, 30
8102478, 31
8102728, 31
8102978, 32
8103228, 32
8103478, 32
8103728, 32
8103978, 33
8104227, 33
8104481, 33
8104731, 31
8104981, 32
8105231, 32
8105481, 32
8105731, 30
8105980, 29
8106230, 30
8106480, 30
8106730, 32
8106980, 31
8107234, 29
8107484, 30
8107733, 30
8107983, 31
8108233, 31
8108483, 32
8108733, 32
8108983, 35
8109232, 36
8109482, 35
8109732, 33
8109982, 33
8110236, 33
8110486, 33
8110736, 32
8110985, 31
8111235, 31
8111485, 32
8111735, 31
8111985, 29
8112235, 30
8112484, 30
8112734, 31
8112988, 32
8113238, 32
8113488, 32
8113738, 32
8113988, 33
8114237, 34
8114487, 33
8114737, 33
8114987, 33
8115237, 33
8115487, 33
8115741, 33
8115990, 33
8116240, 33
8116490, 32
8116740, 32
8116990, 31
8117240, 33
8117489, 33
8117739, 31
8117989, 32
8118239, 32
8118489, 32
8118743, 30
8118992, 31
8119242, 30
8119492, 30
8119742, 29
8119992, 30
8120242, 29
8120492, 30
8120742, 30
8120991, 32
8121241, 33
8121495, 32
8121745, 32
8121995, 31
8122245, 31
8122495, 31
8122744, 32
8122994, 32
8123244, 31
8123494, 30
8123744, 31
8123993, 31
8124247, 29
8124497, 30
8124747, 30
8124997, 29
8125247, 30
8125497, 31
8125746, 31
8125996, 32
8126246, 31
8126496, 32
8126746, 32
8127000, 32
8127250, 31
8127499, 31
8127749, 31
8127999, 32
8128249, 36
8128499, 36
8128749, 35
8128999, 34
8129248, 35
8129498, 34
8129748, 32
8130002, 32
8130252, 32
8130502, 31
8130751, 30
8131001, 31
8131251, 32
8131501, 33
8131751, 33
8132001, 33
8132250, 31
8132500, 31
8132754, 30
8133004, 30
8133254, 30
8133504, 32
8133754, 32
8134004, 31
8134253, 32
8134503, 30
8134753, 30
8135003, 31
8135253, 32
8135507, 31
8135757, 32
8136006, 30
8136256, 30
8136506, 30
8136756, 30
8137006, 32
8137255, 32
8137505, 34
8137755, 33
8138005, 35
8138259, 34
8138509, 33
8138759, 32
8139009, 32
8139258, 32
8139508, 32
8139758, 32
8140008, 31
8140258, 32
8140508, 32
8140757, 32
8141007, 32
8141261, 32
8141511, 32
8141761, 31
8142011, 31
8142261, 31
8142510, 31
8142760, 32
8143010, 31
8143260, 31
8143510, 33
8143760, 35
8144014, 36
8144263, 36
8144513, 35
8144763, 33
8145013, 33
8145263, 34
8145513, 33
8145762, 32
8146012, 32
8146262, 32
8146512, 33
8146766, 33
8147016, 33
8147266, 32
8147515, 32
8147765, 32
8148015, 32
8148265, 32
8148515, 31
8148765, 33
8149015, 33
8149264, 31
8149514, 31
8149768, 31
8150018, 32
8150268, 31
8150518, 32
8150768, 31
8151017, 30
8151267, 29
8151517, 30
8151767, 29
8152017, 30
8152267, 30
8152520, 32
8152770, 31
8153020, 31
8153270, 31
8153520, 33
8153770, 33
8154019, 32
8154269, 33
8154519, 33
8154769, 33
8155019, 32
8155273, 31
8155523, 32
8155772, 31
8156022, 33
8156272, 32
8156522, 31
8156772, 31
8157022, 31
8157272, 32
8157521, 32
8157771, 33
8158025, 32
8158275, 32
8158525, 31
8158775, 31
8159025, 28
8159274, 28
8159524, 30
8159774, 31
8160024, 33
8160274, 34
8160524, 33
8160773, 34
8161027, 32
8161277, 32
8161527, 31
8161777, 31
8162027, 31
8162277, 31
8162526, 32
8162776, 31
8163026, 31
8163276, 31
8163526, 33
8163780, 33
8164030, 33
8164279, 33
8164529, 33
8164779, 32
8165029, 32
8165279, 32
8165528, 31
8165778, 30
8166028, 29
8166278, 29
8166532, 29
8166782, 31
8167032, 31
8167282, 32
8167531, 34
8167781, 34
8168031, 35
8168281, 34
8168531, 32
8168781, 32
8169030, 32
8169280, 33
8169534, 32
8169784, 33
8170034, 33
8170284, 32
8170534, 32
8170783, 32
8171033, 33
8171283, 33
8171533, 34
8171783, 32
8172032, 33
8172286, 34
8172536, 34
8172786, 33
8173036, 33
8173286, 33
8173536, 32
8173786, 32
8174035, 33
8174285, 32
8174535, 32
8174785, 32
8175039, 32
8175289, 31
8175539, 31
8175789, 31
8176038, 31
8176288, 31
8176538, 31
8176788, 31
8177038, 31
8177288, 31
8177537, 31
8177791, 31
8178041, 30
8178291, 31
8178541, 32
8178791, 32
8179040, 32
8179290, 33
8179540, 33
8179790, 32
8180040, 32
8180290, 31
8180540, 32
8180793, 32
8181043, 32
8181293, 32
8181543, 32
8181793, 31
8182043, 31
8182293, 31
8182542, 31
8182792, 31
8183042, 31
8183292, 34
8183546, 35
8183796, 35
8184045, 35
8184295, 34
8184545, 33
8184795, 33
8185045, 34
8185295, 33
8185544, 33
8185794, 33
8186044, 32
8186298, 32
8186548, 32
8186798, 32
8187048, 33
8187298, 32
8187547, 31
8187797, 31
8188047, 32
8188297, 32
8188547, 32
8188797, 31
8189051, 30
8189300, 32
8189550, 32
8189800, 32
8190050, 32
8190300, 30
8190550, 29
8190799, 30
8191049, 30
8191299, 30
8191549, 31
8191799, 32
8192053, 33
8192302, 33
8192552, 32
8192802, 33
8193052, 33
8193302, 32
8193552, 31
8193802, 31
8194051, 31
8194301, 30
8194551, 30
8194805, 32
8195055, 31
8195305, 32
8195555, 33
8195804, 33
8196054, 33
8196304, 31
8196554, 30
8196804, 31
8197054, 31
8197303, 32
8197557, 32
8197807, 32
8198057, 31
8198307, 33
8198557, 33
8198807, 33
8199056, 32
8199306, 31
8199556, 31
8199806, 31
8200056, 29
8200306, 31
8200560, 31
8200809, 31
8201059, 32
8201309, 32
8201559, 32
8201809, 31
8202059, 32
8202309, 32
8202558, 31
8202808, 31
8203058, 31
8203312, 30
8203562, 31
8203812, 31
8204061, 32
8204311, 31
8204561, 31
8204811, 32
8205061, 31
8205311, 31
8205560, 31
8205810, 31
8206064, 31
8206314, 31
8206564, 31
8206814, 32
8207064, 31
8207313, 30
8207563, 31
8207813, 31
8208063, 31
8208313, 31
8208563, 30
8208816, 30
8209067, 31
8209316, 32
8209566, 31
8209816, 31
8210066, 31
8210316, 31
8210566, 32
8210815, 33
8211065, 32
8211315, 32
8211565, 32
8211819, 33
8212069, 33
8212318, 34
8212568, 32
8212818, 32
8213068, 32
8213318, 34
8213568, 33
8213818, 33
8214067, 33
8214317, 34
8214571, 34
8214821, 33
8215071, 33
8215321, 33
8215571, 33
8215820, 33
8216070, 33
8216320, 33
8216570, 31
8216820, 32
8217070, 33
8217324, 33
8217573, 33
8217823, 33
8218073, 33
8218323, 32
8218573, 32
8218823, 31
8219072, 32
8219322, 31
8219572, 33
8219822, 34
8220076, 33
8220326, 33
8220576, 32
8220825, 32
8221075, 32
8221325, 32
8221575, 34
8221825, 33
8222075, 33
8222324, 33
8222574, 33
8222824, 33
8223078, 33
8223328, 33
8223578, 32
8223828, 31
8224077, 33
8224327, 35
8224577, 33
8224827, 33
8225077, 34
8225327, 33
8225577, 33
8225830, 32
8226080, 31
8226330, 31
8226580, 31
8226830, 31
8227080, 33
8227329, 32
8227579, 33
8227829, 32
8228079, 33
8228329, 32
8228583, 32
8228833, 32
8229082, 33
8229332, 33
8229582, 32
8229832, 33
8230082, 32
8230332, 32
8230581, 32
8230831, 33
8231081, 32
8231331, 32
8231585, 32
8231835, 32
8232084, 31
8232334, 32
8232584, 32
8232835, 32
8233084, 31
8233334, 32
8233584, 32
8233833, 34
8234083, 34
8234338, 33
8234587, 34
8234837, 34
8235087, 33
8235336, 33
8235586, 32
8235836, 32
8236086, 33
8236336, 32
8236586, 31
8236836, 33
8237090, 33
8237339, 32
8237589, 32
8237839, 32
8238089, 31
8238339, 30
8238589, 30
8238838, 30
8239088, 32
8239338, 31
8239588, 31
8239842, 30
8240092, 32
8240342, 33
8240591, 33
8240841, 32
8241091, 31
8241341, 30
8241591, 33
8241841, 34
8242090, 34
8242340, 33
8242590, 33
8242844, 34
8243094, 33
8243344, 34
8243594, 33
8243844, 33
8244093, 32
8244343, 32
8244593, 30
8244843, 30
8245093, 32
8245342, 32
8245596, 32
8245846, 30
8246096, 30
8246346, 30
8246596, 30
8246845, 30
8247097, 31
8247345, 31
8247595, 32
8247845, 32
8248095, 33
8248349, 33
8248599, 31
8248849, 32
8249098, 31
8249348, 31
8249598, 31
8249848, 34
8250098, 33
8250348, 33
8250597, 32
8250847, 32
8251097, 34
8251351, 33
8251601, 32
8251851, 33
8252101, 31
8252350, 31
8252600, 32
8252850, 31
8253100, 31
8253350, 30
8253600, 30
8253849, 32
8254103, 31
8254353, 31
8254603, 30
8254853, 30
8255103, 31
8255353, 30
8255602, 30
8255852, 31
8256102, 30
8256352, 30
8256602, 30
8256856, 30
8257106, 31
8257355, 31
8257605, 30
8257855, 31
8258105, 30
8258355, 28
8258605, 28
8258855, 29
8259104, 30
8259354, 32
8259608, 33
8259858, 33
8260108, 33
8260357, 33
8260607, 32
8260857, 33
8261107, 32
8261357, 32
8261607, 30
8261857, 30
8262106, 31
8262356, 30
8262610, 31
8262860, 32
8263110, 32
8263360, 32
8263610, 31
8263859, 32
8264109, 32
8264359, 33
8264609, 32
8264859, 31
8265109, 31
8265363, 30
8265612, 31
8265862, 32
8266112, 32
8266362, 31
8266612, 30
8266862, 31
8267112, 32
8267361, 31
8267611, 31
8267861, 31
8268115, 30
8268365, 31
8268615, 32
8268865, 32
8269114, 33
8269364, 32
8269614, 32
8269864, 32
8270114, 32
8270364, 31
8270613, 32
8270867, 29
8271117, 29
8271367, 34
8271617, 34
8271867, 33
8272116, 33
8272366, 31
8272616, 31
8272866, 31
8273116, 30
8273366, 31
8273615, 32
8273869, 32
8274119, 32
8274369, 31
8274619, 30
8274869, 30
8275119, 31
8275369, 30
8275618, 32
8275868, 31
8276118, 31
8276368, 32
8276622, 31
8276872, 31
8277121, 31
8277371, 31
8277621, 32
8277871, 32
8278121, 31
8278371, 31
8278621, 30
8278870, 31
8279120, 31
8279374, 29
8279624, 29
8279874, 30
8280124, 31
8280374, 33
8280623, 32
8280873, 33
8281123, 34
8281373, 34
8281623, 34
8281873, 33
8282122, 33
8282376, 32
8282626, 33
8282876, 32
8283126, 32
8283376, 31
8283626, 32
8283875, 32
8284125, 31
8284375, 30
8284625, 30
8284875, 29
8285129, 30
8285379, 30
8285628, 30
8285878, 32
8286128, 32
8286378, 32
8286628, 32
8286878, 32
8287127, 32
8287377, 31
8287627, 30
8287881, 30
8288131, 31
8288381, 32
8288631, 32
8288880, 31
8289130, 32
8289380, 32
8289630, 32
8289880, 31
8290130, 31
8290379, 31
8290633, 31
8290883, 30
8291133, 29
8291383, 31
8291633, 31
8291883, 32
8292132, 31
8292382, 30
8292632, 32
8292882, 32
8293132, 32
8293382, 32
8293636, 32
8293885, 33
8294135, 32
8294385, 33
8294635, 31
8294885, 31
8295135, 32
8295384, 31
8295634, 32
8295884, 32
8296134, 33
8296388, 33
8296638, 32
8296888, 33
8297137, 31
8297387, 31
8297637, 32
8297887, 32
8298137, 31
8298387, 30
8298636, 30
8298886, 29
8299140, 29
8299390, 30
8299640, 32
8299890, 33
8300140, 32
8300390, 33
8300639, 33
8300889, 31
8301139, 31
8301389, 30
8301639, 31
8301888, 30
8302142, 31
8302392, 31
8302642, 30
8302892, 30
8303142, 31
8303392, 31
8303642, 31
8303891, 32
8304141, 34
8304391, 33
8304641, 32
8304895, 33
8305145, 34
8305394, 31
8305644, 31
8305894, 31
8306144, 32
8306394, 30
8306644, 30
8306893, 32
8307143, 31
8307393, 33
8307647, 34
8307897, 35
8308147, 35
8308397, 32
8308646, 32
8308896, 32
8309146, 32
8309396, 31
8309646, 31
8309896, 33
8310145, 31
8310400, 31
8310649, 31
8310899, 30
8311149, 28
8311399, 29
8311649, 30
8311899, 31
8312148, 33
8312398, 34
8312648, 34
8312898, 32
8313148, 31
8313402, 31
8313651, 31
8313901, 31
8314151, 31
8314401, 31
8314651, 31
8314901, 31
8315150, 31
8315400, 32
8315650, 32
8315900, 32
8316154, 32
8316404, 31
8316654, 31
8316904, 32
8317153, 31
8317403, 32
8317653, 31
8317903, 32
8318153, 32
8318403, 31
8318652, 31
8318906, 32
8319156, 31
8319406, 32
8319656, 33
8319906, 31
8320155, 31
8320405, 32
8320655, 32
8320905, 33
8321155, 33
8321405, 32
8321655, 33
8321908, 33
8322158, 31
8322408, 31
8322658, 30
8322908, 30
8323158, 31
8323408, 32
8323657, 32
8323907, 32
8324157, 32
8324407, 32
8324661, 32
8324911, 32
8325161, 31
8325410, 32
8325660, 31
8325910, 31
8326160, 32
8326410, 31
8326660, 30
8326909, 30
8327159, 31
8327413, 32
8327663, 32
8327913, 31
8328163, 32
8328413, 33
8328662, 32
8328912, 33
8329162, 33
8329412, 33
8329662, 33
8329912, 32
8330166, 30
8330415, 30
8330665, 31
8330915, 31
8331165, 32
8331415, 33
8331664, 32
8331914, 32
8332164, 31
8332414, 31
8332664, 32
8332914, 32
8333168, 30
8333417, 31
8333667, 31
8333918, 32
8334167, 31
8334417, 29
8334667, 30
8334917, 32
8335167, 33
8335416, 33
8335666, 32
8335920, 31
8336170, 32
8336420, 31
8336670, 30
8336919, 32
8337169, 30
8337419, 31
8337669, 32
8337919, 33
8338169, 32
8338418, 32
8338672, 32
8338922, 32
8339172, 33
8339422, 32
8339672, 31
8339922, 32
8340171, 33
8340421, 32
8340671, 32
8340921, 33
8341171, 32
8341421, 33
8341675, 33
8341924, 33
8342174, 33
8342424, 32
8342674, 31
8342924, 32
8343174, 32
8343424, 34
8343673, 33
8343923, 33
8344173, 33
8344427, 34
8344677, 31
8344927, 31
8345177, 31
8345426, 30
8345676, 32
8345926, 31
8346176, 30
8346426, 31
8346676, 31
8346926, 31
8347179, 31
8347429, 30
8347679, 31
8347929, 32
8348179, 31
8348429, 31
8348678, 30
8348928, 30
8349178, 31
8349428, 31
8349678, 31
8349932, 32
8350182, 30
8350431, 31
8350681, 32
8350931, 33
8351181, 34
8351431, 34
8351680, 34
8351930, 32
8352180, 32
8352430, 31
8352680, 33
8352934, 33
8353184, 32
8353433, 33
8353683, 33
8353933, 32
8354183, 31
8354433, 31
8354683, 31
8354933, 32
8355183, 31
8355432, 31
8355686, 31
8355936, 30
8356186, 30
8356436, 30
8356686, 31
8356935, 30
8357185, 28
8357435, 28
8357685, 30
8357935, 30
8358185, 29
8358438, 30
8358688, 31
8358938, 30
8359188, 30
8359438, 30
8359688, 30
8359938, 32
8360187, 33
8360437, 33
8360687, 32
8360937, 32
8361187, 31
8361441, 31
8361691, 31
8361940, 29
8362190, 30
8362440, 31
8362690, 32
8362940, 34
8363190, 36
8363439, 38
8363689, 36
8363939, 35
8364193, 35
8364443, 33
8364693, 32
8364943, 31
8365192, 31
8365442, 31
8365692, 31
8365942, 32
8366192, 32
8366441, 31
8366691, 31
8366945, 30
8367195, 31
8367445, 30
8367695, 31
8367945, 33
8368195, 33
8368444, 33
8368694, 32
8368944, 31
8369194, 30
8369444, 30
8369698, 29
8369947, 29
8370197, 30
8370447, 31
8370697, 32
8370947, 34
8371197, 32
8371447, 32
8371696, 31
8371946, 31
8372196, 29
8372446, 29
8372700, 30
8372950, 30
8373200, 30
8373449, 31
8373699, 31
8373949, 32
8374199, 33
8374449, 32
8374699, 32
8374949, 32
8375198, 32
8375452, 34
8375702, 32
8375952, 33
8376202, 30
8376452, 30
8376701, 30
8376951, 29
8377201, 31
8377451, 31
8377701, 32
8377951, 32
8378205, 32
8378454, 32
8378704, 32
8378954, 30
8379204, 30
8379454, 30
8379704, 31
8379954, 32
8380203, 31
8380453, 32
8380703, 32
8380953, 31
8381207, 31
8381457, 32
8381706, 30
8381956, 29
8382206, 30
8382456, 32
8382706, 34
8382956, 35
8383206, 35
8383455, 34
8383705, 35
8383959, 33
8384209, 32
8384459, 31
8384709, 31
8384959, 30
8385208, 31
8385458, 30
8385708, 30
8385958, 31
8386208, 30
8386457, 29
8386711, 30
8386961, 29
8387211, 29
8387461, 30
8387711, 31
8387961, 31
8388211, 32
8388460, 32
8388710, 31
8388960, 31
8389210, 31
8389464, 29
8389714, 30
8389964, 31
8390213, 31
8390464, 32
8390713, 32
8390963, 33
8391213, 31
8391463, 31
8391712, 32
8391962, 32
8392212, 32
8392466, 32
8392716, 32
8392966, 33
8393215, 33
8393465, 34
8393715, 33
8393965, 33
8394215, 33
8394465, 33
8394715, 31
8394964, 31
8395218, 31
8395468, 30
8395718, 31
8395968, 31
8396218, 30
8396467, 31
8396717, 30
8396967, 30
8397217, 33
8397467, 32
8397717, 31
8397971, 33
8398221, 33
8398470, 33
8398720, 32
8398970, 32
8399220, 34
8399470, 34
8399719, 33
8399969, 31
8400220, 31
8400470, 33
8400719, 34
8400973, 33
8401223, 32
8401472, 30
8401722, 31
8401972, 33
8402222, 31
8402472, 31
8402722, 30
8402972, 31
8403221, 31
8403471, 32
8403725, 31
8403975, 32
8404225, 33
8404475, 32
8404725, 31
8404974, 32
8405224, 31
8405474, 32
8405724, 31
8405974, 31
8406224, 32
8406478, 32
8406728, 32
8406977, 32
8407227, 31
8407477, 32
8407727, 32
8407977, 32
8408227, 32
8408476, 31
8408726, 32
8408976, 32
8409230, 32
8409480, 31
8409729, 31
8409980, 32
8410229, 32
8410479, 31
8410729, 31
8410979, 32
8411229, 33
8411478, 32
8411728, 33
8411978, 33
8412232, 32
8412482, 32
8412732, 32
8412982, 32
8413231, 32
8413481, 33
8413731, 33
8413981, 32
8414231, 31
8414481, 32
8414731, 31
8414984, 31
8415234, 31
8415484, 31
8415734, 31
8415984, 32
8416234, 31
8416483, 32
8416733, 31
8416983, 31
8417233, 32
8417483, 31
8417737, 32
8417986, 31
8418236, 30
8418486, 31
8418736, 30
8418986, 31
8419236, 31
8419485, 32
8419735, 32
8419985, 32
8420235, 32
8420485, 32
8420739, 32
8420989, 31
8421239, 31
8421489, 31
8421738, 31
8421988, 30
8422238, 31
8422488, 32
8422738, 32
8422987, 33
8423237, 32
8423491, 32
8423741, 32
8423991, 31
8424241, 31
8424491, 31
8424740, 30
8424990, 31
8425240, 32
8425490, 32
8425740, 33
8425990, 34
8426244, 34
