5777057, 37
5777307, 38
5777557, 37
5777807, 38
5778061, 38
5778311, 37
5778561, 37
5778810, 39
5779060, 39
5779310, 39
5779560, 37
5779810, 37
5780060, 38
5780309, 36
5780559, 37
5780813, 37
5781063, 36
5781313, 37
5781563, 37
5781813, 37
5782062, 36
5782312, 36
5782562, 36
5782812, 37
5783062, 36
5783312, 37
5783566, 36
5783815, 36
5784065, 35
5784315, 34
5784565, 35
5784815, 36
5785065, 36
5785315, 38
5785564, 37
5785814, 38
5786064, 37
5786314, 38
5786568, 38
5786818, 36
5787067, 35
5787317, 35
5787567, 36
5787817, 35
5788067, 35
5788317, 35
5788566, 34
5788816, 36
5789066, 36
5789320, 38
5789570, 37
5789820, 36
5790070, 36
5790319, 36
5790569, 36
5790819, 37
5791069, 37
5791319, 37
5791569, 38
5791819, 39
5792072, 40
5792322, 37
5792572, 36
5792822, 36
5793072, 36
5793322, 36
5793572, 34
5793821, 34
5794071, 35
5794321, 35
5794571, 35
5794825, 36
5795075, 37
5795324, 38
5795574, 38
5795824, 37
5796074, 36
5796324, 35
5796574, 35
5796824, 35
5797073, 37
5797323, 37
5797573, 37
5797827, 37
5798077, 35
5798327, 37
5798577, 38
5798826, 39
5799076, 37
5799326, 36
5799576, 36
5799826, 36
5800076, 36
5800325, 37
5800579, 37
5800829, 36
5801079, 38
5801329, 40
5801579, 40
5801829, 36
5802078, 37
5802328, 37
5802578, 38
5802828, 37
5803078, 37
5803332, 38
5803581, 38
5803831, 39
5804081, 37
5804331, 39
5804581, 38
5804831, 37
5805081, 38
5805330, 37
5805580, 38
5805830, 37
5806084, 38
5806334, 40
5806584, 40
5806834, 37
5807083, 38
5807333, 40
5807583, 38
5807833, 38
5808083, 36
5808332, 35
5808582, 38
5808836, 39
5809086, 38
5809336, 37
5809586, 36
5809836, 35
5810086, 36
5810335, 36
5810585, 37
5810835, 36
5811085, 36
5811335, 37
5811585, 38
5811839, 38
5812089, 38
5812338, 38
5812588, 36
5812838, 35
5813088, 36
5813338, 37
5813588, 40
5813838, 39
5814087, 38
5814337, 37
5814591, 38
5814841, 39
5815091, 39
5815341, 40
5815590, 38
5815840, 37
5816090, 37
5816340, 36
5816590, 36
5816840, 36
5817089, 36
5817343, 35
5817593, 36
5817843, 35
5818093, 36
5818343, 34
5818593, 35
5818842, 35
5819092, 37
5819342, 38
5819592, 38
5819842, 39
5820096, 37
5820346, 38
5820595, 40
5820845, 39
5821095, 40
5821345, 38
5821595, 37
5821845, 36
5822094, 37
5822344, 37
5822594, 37
5822844, 38
5823098, 39
5823348, 41
5823598, 40
5823847, 40
5824097, 37
5824347, 37
5824597, 37
5824847, 39
5825097, 40
5825347, 38
5825596, 38
5825850, 40
5826100, 38
5826350, 38
5826600, 37
5826850, 37
5827100, 37
5827349, 36
5827599, 37
5827849, 36
5828099, 36
5828349, 37
5828603, 36
5828852, 37
5829102, 36
5829352, 37
5829602, 38
5829852, 37
5830102, 37
5830352, 37
5830601, 36
5830851, 36
5831101, 37
5831355, 36
5831605, 37
5831855, 37
5832105, 37
5832354, 40
5832604, 39
5832854, 39
5833104, 39
5833354, 38
5833604, 38
5833853, 39
5834103, 40
5834357, 39
5834607, 40
5834857, 40
5835107, 40
5835356, 38
5835606, 38
5835856, 37
5836106, 36
5836356, 37
5836606, 37
5836856, 36
5837110, 36
5837359, 37
5837609, 36
5837859, 38
5838109, 38
5838359, 37
5838609, 37
5838858, 36
5839108, 37
5839358, 38
5839608, 38
5839862, 38
5840112, 38
5840361, 39
5840611, 40
5840861, 39
5841111, 39
5841361, 39
5841611, 37
5841861, 35
5842110, 36
5842360, 36
5842614, 37
5842864, 37
5843114, 37
5843364, 37
5843614, 36
5843863, 36
5844113, 36
5844363, 35
5844613, 34
5844863, 37
5845113, 36
5845367, 36
5845616, 38
5845866, 38
5846116, 38
5846366, 39
5846616, 38
5846866, 37
5847116, 38
5847365, 37
5847615, 36
5847865, 36
5848115, 37
5848369, 38
5848619, 39
5848868, 37
5849118, 38
5849368, 37
5849618, 37
5849868, 37
5850118, 38
5850368, 37
5850617, 37
5850867, 36
5851121, 35
5851371, 36
5851621, 37
5851871, 36
5852121, 35
5852370, 36
5852620, 35
5852870, 35
5853120, 35
5853370, 36
5853619, 34
5853873, 35
5854123, 35
5854373, 37
5854623, 36
5854873, 36
5855123, 36
5855373, 37
5855622, 38
5855872, 36
5856122, 36
5856372, 36
5856626, 35
5856876, 36
5857125, 38
5857375, 38
5857625, 39
5857875, 39
5858125, 40
5858375, 38
5858624, 37
5858874, 39
5859124, 38
5859374, 38
5859628, 39
5859878, 37
5860128, 37
5860378, 39
5860627, 38
5860877, 39
5861127, 37
5861377, 39
5861627, 39
5861877, 38
5862127, 38
5862380, 37
5862630, 38
5862880, 39
5863130, 39
5863380, 37
5863630, 37
5863880, 36
5864129, 35
5864379, 39
5864629, 41
5864879, 38
5865133, 38
5865383, 37
5865632, 34
5865882, 34
5866132, 34
5866382, 35
5866632, 35
5866882, 36
5867131, 36
5867381, 34
5867631, 35
5867885, 35
5868135, 34
5868385, 36
5868635, 34
5868885, 36
5869134, 38
5869384, 40
5869634, 39
5869884, 39
5870134, 40
5870384, 40
5870637, 37
5870887, 37
5871137, 37
5871387, 37
5871637, 38
5871887, 37
5872137, 39
5872386, 38
5872636, 38
5872886, 37
5873136, 36
5873386, 37
5873640, 35
5873890, 35
5874139, 36
5874389, 35
5874639, 38
5874889, 36
5875139, 36
5875389, 36
5875638, 35
5875888, 36
5876138, 36
5876392, 36
5876642, 38
5876892, 38
5877142, 37
5877391, 38
5877641, 38
5877891, 36
5878141, 38
5878391, 38
5878641, 36
5878891, 37
5879144, 38
5879394, 37
5879644, 40
5879894, 39
5880144, 39
5880394, 35
5880643, 35
5880893, 34
5881143, 35
5881393, 36
5881643, 35
5881897, 36
5882147, 36
5882396, 37
5882646, 37
5882896, 38
5883146, 36
5883396, 36
5883646, 36
5883895, 37
5884145, 38
5884395, 39
5884645, 38
5884899, 37
5885149, 36
5885399, 37
5885648, 37
5885898, 38
5886148, 37
5886398, 35
5886648, 37
5886898, 34
5887148, 35
5887397, 36
5887651, 37
5887901, 38
5888151, 39
5888401, 39
5888650, 38
5888901, 37
5889150, 36
5889400, 36
5889650, 36
5889900, 38
5890150, 39
5890404, 38
5890653, 37
5890903, 39
5891153, 38
5891403, 38
5891653, 38
5891903, 38
5892153, 37
5892402, 36
5892652, 37
5892902, 37
5893156, 36
5893406, 38
5893656, 38
5893906, 37
5894155, 39
5894405, 37
5894655, 38
5894905, 39
5895155, 38
5895405, 36
5895655, 37
5895904, 40
5896158, 39
5896408, 37
5896658, 36
5896908, 36
5897158, 36
5897407, 36
5897657, 35
5897907, 35
5898157, 34
5898407, 34
5898657, 35
5898911, 34
5899160, 35
5899410, 37
5899660, 36
5899910, 39
5900160, 40
5900410, 39
5900659, 38
5900909, 39
5901159, 37
5901409, 37
5901663, 38
5901913, 36
5902163, 37
5902412, 38
5902662, 37
5902912, 37
5903162, 37
5903412, 39
5903662, 39
5903911, 38
5904161, 38
5904415, 39
5904665, 38
5904915, 39
5905165, 38
5905414, 38
5905664, 39
5905914, 37
5906164, 36
5906414, 39
5906664, 39
5906914, 38
5907168, 38
5907417, 38
5907667, 36
5907917, 37
5908167, 36
5908417, 36
5908667, 35
5908916, 36
5909166, 36
5909416, 38
5909666, 40
5909916, 39
5910170, 39
5910419, 39
5910669, 41
5910919, 40
5911169, 40
5911419, 38
5911669, 38
5911919, 38
5912168, 38
5912419, 37
5912668, 37
5912922, 38
5913172, 36
5913422, 36
5913672, 37
5913921, 37
5914171, 38
5914421, 40
5914671, 38
5914921, 38
5915171, 38
5915421, 38
5915674, 37
5915924, 36
5916174, 35
5916424, 36
5916674, 38
5916924, 40
5917174, 38
5917423, 39
5917673, 38
5917923, 37
5918173, 37
5918427, 37
5918677, 37
5918927, 38
5919176, 37
5919426, 39
5919676, 39
5919926, 39
5920176, 37
5920426, 37
5920675, 38
5920925, 38
5921175, 37
5921429, 36
5921679, 37
5921929, 37
5922179, 39
5922428, 38
5922678, 37
5922928, 38
5923178, 38
5923428, 38
5923678, 37
5923928, 39
5924181, 37
5924431, 37
5924681, 37
5924931, 38
5925181, 35
5925431, 36
5925681, 36
5925930, 36
5926180, 36
5926430, 36
5926680, 37
5926934, 36
5927184, 38
5927434, 36
5927683, 36
5927933, 36
5928183, 36
5928433, 38
5928683, 38
5928933, 38
5929182, 39
5929432, 39
5929686, 38
5929936, 40
5930186, 39
5930436, 38
5930685, 39
5930935, 37
5931185, 38
5931435, 37
5931685, 37
5931935, 36
5932185, 36
5932434, 35
5932688, 35
5932938, 36
5933188, 36
5933438, 35
5933688, 35
5933938, 36
5934187, 36
5934437, 37
5934687, 38
5934937, 37
5935187, 39
5935441, 37
5935691, 38
5935940, 37
5936190, 38
5936440, 38
5936690, 40
5936940, 38
5937190, 37
5937439, 40
5937689, 39
5937939, 40
5938193, 39
5938443, 38
5938693, 39
5938943, 37
5939192, 37
5939442, 38
5939692, 38
5939942, 39
5940192, 39
5940442, 38
5940691, 37
5940945, 37
5941195, 38
5941445, 37
5941695, 36
5941945, 36
5942195, 37
5942444, 37
5942694, 37
5942944, 36
5943194, 36
5943444, 36
5943698, 35
5943948, 35
5944197, 35
5944447, 34
5944697, 36
5944947, 36
5945197, 37
5945447, 36
5945697, 35
5945946, 35
5946196, 37
5946446, 36
5946700, 37
5946950, 38
5947200, 37
5947449, 36
5947699, 36
5947949, 37
5948199, 36
5948449, 35
5948699, 35
5948948, 38
5949198, 42
5949452, 41
5949702, 39
5949952, 36
5950202, 36
5950452, 35
5950701, 36
5950951, 36
5951201, 36
5951451, 36
5951701, 35
5951951, 36
5952205, 36
5952455, 38
5952704, 37
5952954, 37
5953204, 37
5953454, 38
5953704, 37
5953954, 37
5954203, 38
5954453, 39
5954703, 39
5954957, 40
5955207, 37
5955457, 37
5955706, 36
5955956, 37
5956206, 37
5956456, 36
5956706, 36
5956956, 37
5957205, 38
5957456, 37
5957705, 36
5957959, 37
5958209, 36
5958459, 38
5958709, 38
5958959, 35
5959208, 36
5959458, 38
5959708, 41
5959958, 41
5960208, 40
5960457, 40
5960711, 38
5960961, 36
5961211, 37
5961461, 37
5961711, 37
5961961, 37
5962211, 37
5962461, 37
5962710, 37
5962960, 36
5963210, 36
5963464, 38
5963714, 37
5963964, 39
5964213, 39
5964463, 41
5964713, 40
5964963, 40
5965213, 40
5965463, 41
5965712, 40
5965962, 38
5966216, 39
5966466, 40
5966717, 38
5966966, 39
5967216, 38
5967466, 38
5967715, 36
5967965, 35
5968215, 37
5968465, 37
5968715, 39
5968965, 37
5969218, 38
5969468, 37
5969718, 37
5969968, 37
5970218, 39
5970468, 39
5970718, 37
5970967, 36
5971217, 38
5971467, 40
5971717, 38
5971971, 38
5972221, 39
5972471, 39
5972720, 38
5972970, 38
5973220, 39
5973470, 40
5973719, 37
5973969, 37
5974219, 39
5974469, 38
5974723, 38
5974973, 38
5975223, 37
5975473, 39
5975723, 39
5975972, 38
5976222, 40
5976472, 38
5976722, 37
5976972, 37
5977222, 38
5977476, 36
5977725, 37
5977975, 39
5978225, 41
5978475, 40
5978725, 39
5978975, 39
5979224, 38
5979474, 38
5979724, 37
5979974, 39
5980228, 38
5980478, 39
5980728, 38
5980977, 39
5981227, 38
5981477, 38
5981727, 39
5981977, 40
5982227, 37
5982476, 36
5982726, 37
5982976, 39
5983230, 37
5983480, 37
5983730, 35
5983980, 35
5984229, 35
5984479, 37
5984729, 38
5984979, 39
5985229, 38
5985479, 38
5985728, 38
5985982, 38
5986232, 39
5986482, 37
5986732, 36
5986982, 38
5987232, 40
5987481, 39
5987731, 38
5987981, 39
5988231, 38
5988481, 39
5988735, 39
5988985, 38
5989234, 39
5989484, 39
5989734, 36
5989984, 37
5990234, 38
5990484, 39
5990733, 39
5990983, 38
5991233, 39
5991487, 40
5991737, 39
5991987, 38
5992237, 36
5992487, 35
5992736, 37
5992986, 36
5993236, 38
5993486, 37
5993736, 39
5993986, 38
5994235, 38
5994489, 37
5994739, 38
5994989, 40
5995239, 38
5995489, 37
5995738, 38
5995988, 38
5996238, 38
5996488, 39
5996738, 37
5996988, 37
5997242, 38
5997491, 38
5997741, 41
5997991, 39
5998241, 39
5998491, 39
5998741, 38
5998991, 39
5999240, 38
5999490, 38
5999740, 39
5999994, 39
6000244, 38
6000494, 39
6000743, 39
6000993, 37
6001243, 40
6001493, 39
6001743, 39
6001993, 37
6002243, 37
6002493, 38
6002746, 39
6002996, 39
6003246, 40
6003496, 37
6003746, 36
6003996, 35
6004246, 35
6004495, 37
6004745, 38
6004995, 38
6005245, 37
6005495, 37
6005749, 36
6005998, 37
6006248, 38
6006498, 38
6006748, 37
6006998, 37
6007248, 37
6007497, 36
6007747, 35
6007997, 36
6008247, 35
6008501, 36
6008751, 37
6009000, 35
6009250, 36
6009500, 38
6009750, 36
6010000, 37
6010250, 40
6010500, 39
6010749, 39
6010999, 40
6011253, 38
6011503, 38
6011753, 36
6012003, 37
6012253, 35
6012503, 37
6012752, 36
6013002, 38
6013252, 37
6013502, 36
6013752, 35
6014006, 36
6014255, 36
6014505, 37
6014755, 37
6015005, 37
6015255, 38
6015505, 38
6015755, 37
6016004, 37
6016254, 35
6016504, 39
6016754, 39
6017008, 38
6017258, 37
6017507, 39
6017757, 38
6018007, 36
6018257, 36
6018507, 35
6018757, 35
6019007, 36
6019256, 35
6019506, 36
6019760, 39
6020010, 39
6020260, 38
6020510, 37
6020760, 37
6021009, 36
6021259, 37
6021509, 38
6021759, 38
6022009, 37
6022259, 38
6022512, 39
6022762, 40
6023012, 36
6023262, 37
6023512, 39
6023762, 37
6024012, 37
6024261, 37
6024511, 36
6024761, 37
6025011, 37
6025265, 35
6025515, 37
6025765, 37
6026015, 35
6026264, 35
6026514, 36
6026764, 35
6027014, 35
6027264, 36
6027513, 36
6027763, 36
6028017, 36
6028267, 37
6028517, 37
6028767, 34
6029017, 35
6029266, 36
6029516, 36
6029766, 35
6030016, 35
6030266, 35
6030516, 36
6030766, 39
6031019, 39
6031269, 39
6031519, 38
6031769, 37
6032019, 37
6032269, 36
6032519, 38
6032768, 37
6033018, 35
6033268, 37
6033518, 37
6033772, 38
6034022, 36
6034272, 39
6034521, 38
6034771, 38
6035021, 38
6035271, 38
6035521, 36
6035771, 37
6036020, 39
6036270, 36
6036524, 37
6036774, 36
6037024, 35
6037274, 37
6037523, 36
6037773, 37
6038023, 36
6038273, 35
6038523, 36
6038773, 36
6039023, 35
6039276, 34
6039526, 35
6039780, 36
6040026, 36
6040276, 34
6040526, 35
6040776, 36
6041025, 37
6041275, 35
6041525, 36
6041775, 36
6042025, 37
6042278, 35
6042528, 35
6042778, 35
6043028, 37
6043278, 38
6043528, 38
6043778, 37
6044028, 39
6044278, 39
6044527, 38
6044777, 37
6045031, 39
6045281, 37
6045531, 39
6045781, 38
6046030, 37
6046280, 39
6046530, 38
6046780, 37
6047030, 38
6047279, 37
6047529, 38
6047783, 36
6048033, 38
6048283, 38
6048533, 38
6048783, 38
6049032, 37
6049283, 36
6049532, 35
6049782, 37
6050032, 36
6050282, 37
6050536, 38
6050786, 38
6051036, 37
6051285, 40
6051535, 39
6051785, 37
6052035, 36
6052285, 35
6052535, 34
6052784, 36
6053034, 36
6053284, 37
6053538, 37
6053788, 36
6054037, 36
6054287, 37
6054537, 40
6054787, 38
6055037, 39
6055287, 37
6055537, 36
6055786, 35
6056036, 37
6056290, 39
6056540, 37
6056790, 37
6057040, 36
6057289, 36
6057540, 36
6057789, 36
6058039, 36
6058289, 37
6058539, 36
6058789, 36
6059043, 37
6059292, 38
6059542, 39
6059792, 37
6060042, 37
6060292, 36
6060542, 36
6060792, 37
6061041, 36
6061291, 36
6061541, 35
6061795, 36
6062045, 38
6062295, 38
6062545, 37
6062794, 36
6063044, 38
6063294, 38
6063544, 37
6063794, 38
6064044, 38
6064294, 37
6064543, 40
6064797, 40
6065047, 39
6065297, 36
6065547, 36
6065797, 35
6066046, 38
6066296, 38
6066546, 38
6066796, 38
6067046, 36
6067296, 35
6067550, 36
6067799, 37
6068049, 37
6068299, 37
6068549, 39
6068799, 38
6069049, 37
6069298, 37
6069548, 36
6069798, 37
6070048, 37
6070302, 36
6070552, 35
6070802, 36
6071051, 36
6071301, 38
6071551, 36
6071801, 35
6072051, 35
6072301, 35
6072551, 37
6072800, 37
6073054, 38
6073304, 38
6073554, 35
6073804, 35
6074054, 35
6074303, 35
6074553, 37
6074803, 35
6075053, 36
6075303, 36
6075553, 35
6075803, 36
6076056, 37
6076306, 39
6076556, 39
6076806, 37
6077056, 38
6077306, 39
6077556, 41
6077805, 40
6078055, 37
6078305, 38
6078555, 37
6078809, 37
6079059, 36
6079308, 36
6079558, 36
6079808, 38
6080058, 38
6080308, 38
6080558, 36
6080808, 36
6081057, 35
6081307, 36
6081561, 36
6081811, 36
6082061, 37
6082311, 36
6082561, 38
6082810, 40
6083060, 38
6083310, 37
6083560, 37
6083810, 37
6084060, 37
6084314, 37
6084563, 37
6084813, 36
6085063, 37
6085313, 36
6085563, 37
6085813, 36
6086062, 37
6086312, 39
6086562, 39
6086812, 40
6087066, 40
6087316, 39
6087565, 38
6087815, 38
6088065, 37
6088315, 38
6088565, 37
6088815, 38
6089065, 35
6089314, 37
6089564, 38
6089814, 38
6090068, 38
6090318, 37
6090568, 38
6090818, 39
6091067, 38
6091317, 39
6091567, 41
6091817, 38
6092067, 38
6092317, 38
6092567, 40
6092820, 40
6093070, 39
6093320, 39
6093570, 37
6093820, 38
6094070, 37
6094319, 38
6094569, 38
6094819, 38
6095069, 37
6095319, 38
6095573, 37
6095823, 39
6096072, 38
6096322, 37
6096572, 37
6096822, 37
6097072, 36
6097322, 38
6097572, 37
6097821, 36
6098071, 36
6098325, 36
6098575, 37
6098825, 37
6099075, 35
6099325, 35
6099574, 33
6099824, 37
6100074, 36
6100324, 35
6100574, 37
6100824, 37
6101073, 37
6101327, 37
6101577, 40
6101827, 37
6102077, 37
6102327, 36
6102577, 35
6102826, 36
6103076, 36
6103326, 36
6103576, 35
6103826, 34
6104080, 34
6104329, 36
6104579, 37
6104829, 38
6105079, 37
6105329, 37
6105578, 38
6105829, 38
6106078, 37
6106328, 37
6106578, 38
6106832, 37
6107082, 37
6107332, 36
6107582, 37
6107831, 36
6108081, 36
6108331, 37
6108581, 39
6108831, 38
6109081, 38
6109330, 37
6109584, 37
6109834, 39
6110084, 39
6110334, 37
6110584, 38
6110834, 39
6111083, 38
6111333, 38
6111583, 37
6111833, 36
6112083, 36
6112333, 36
6112586, 38
6112836, 40
6113086, 38
6113336, 38
6113586, 38
6113836, 38
6114086, 40
6114335, 40
6114585, 39
6114835, 39
6115085, 39
6115339, 37
6115589, 38
6115838, 37
6116089, 36
6116338, 36
6116588, 39
6116838, 38
6117088, 39
6117337, 39
6117587, 37
6117837, 38
6118091, 38
6118341, 36
6118591, 36
6118841, 38
6119091, 36
6119340, 36
6119590, 36
6119840, 35
6120090, 38
6120340, 37
6120589, 36
6120843, 37
6121093, 37
6121343, 36
6121593, 36
6121843, 39
6122093, 38
6122342, 38
6122593, 37
6122842, 38
6123092, 37
6123342, 35
6123592, 37
6123846, 39
6124095, 37
6124345, 37
6124595, 38
6124845, 38
6125095, 37
6125345, 36
6125594, 39
6125844, 37
6126094, 38
6126344, 37
6126598, 35
6126848, 36
6127098, 35
6127347, 37
6127597, 36
6127847, 35
6128097, 38
6128347, 37
6128597, 36
6128847, 36
6129097, 38
6129350, 39
6129600, 38
6129850, 38
6130100, 38
6130350, 37
6130600, 35
6130849, 35
6131099, 34
6131349, 34
6131599, 35
6131849, 36
6132103, 37
6132353, 37
6132602, 37
6132852, 34
6133102, 37
6133352, 37
6133602, 35
6133852, 37
6134102, 37
6134351, 38
6134601, 37
6134851, 38
6135105, 37
6135355, 37
6135605, 37
6135854, 37
6136104, 39
6136354, 39
6136604, 40
6136854, 37
6137104, 37
6137354, 38
6137603, 38
6137858, 35
6138107, 35
6138357, 36
6138607, 35
6138857, 34
6139106, 38
6139356, 37
6139606, 37
6139856, 38
6140106, 40
6140356, 37
6140610, 37
6140860, 40
6141109, 38
6141359, 38
6141609, 36
6141859, 36
6142109, 37
6142359, 35
6142608, 36
6142858, 38
6143108, 36
6143362, 38
6143612, 37
6143862, 35
6144112, 37
6144361, 40
6144611, 38
6144861, 37
6145111, 38
6145361, 37
6145611, 37
6145861, 38
6146114, 37
6146364, 36
6146614, 37
6146864, 36
6147114, 38
6147364, 38
6147613, 37
6147863, 36
6148113, 38
6148363, 38
6148613, 38
6148863, 39
6149117, 39
6149366, 37
6149617, 37
6149866, 38
6150116, 37
6150366, 36
6150616, 39
6150865, 38
6151115, 38
6151365, 40
6151615, 39
6151869, 38
6152119, 38
6152369, 38
6152618, 38
6152868, 40
6153118, 38
6153368, 37
6153618, 39
6153868, 38
6154118, 38
6154367, 38
6154621, 38
6154871, 36
6155121, 37
6155371, 39
6155621, 37
6155870, 39
6156120, 38
6156370, 38
6156620, 38
6156870, 38
6157120, 38
6157374, 37
6157623, 37
6157873, 38
6158123, 37
6158373, 37
6158623, 37
6158873, 39
6159123, 38
6159372, 38
6159622, 36
6159872, 36
6160122, 37
6160376, 40
6160626, 38
6160875, 37
6161126, 38
6161375, 37
6161625, 39
6161875, 38
6162125, 38
6162375, 38
6162624, 41
6162874, 37
6163128, 36
6163378, 36
6163628, 36
6163878, 35
6164127, 35
6164377, 37
6164627, 36
6164877, 35
6165127, 35
6165377, 35
6165626, 37
6165880, 37
6166130, 35
6166380, 35
6166630, 33
6166880, 36
6167130, 37
6167380, 35
6167629, 36
6167879, 35
6168129, 35
6168379, 35
6168633, 35
6168883, 37
6169133, 37
6169382, 36
6169632, 39
6169882, 39
6170132, 38
6170382, 36
6170632, 36
6170882, 36
6171131, 38
6171381, 39
6171635, 38
6171885, 39
6172135, 38
6172385, 37
6172634, 37
6172884, 36
6173134, 36
6173384, 36
6173634, 37
6173884, 38
6174134, 37
6174387, 36
6174637, 37
6174887, 37
6175137, 38
6175387, 38
6175637, 37
6175887, 36
6176136, 37
6176386, 39
6176636, 40
6176886, 39
6177140, 36
6177390, 36
6177639, 36
6177889, 36
6178139, 37
6178389, 37
6178639, 37
6178889, 37
6179139, 36
6179388, 36
6179638, 35
6179892, 35
6180142, 35
6180392, 39
6180641, 38
6180891, 37
6181141, 35
6181391, 36
6181641, 37
6181891, 37
6182141, 38
6182391, 36
6182640, 36
6182894, 37
6183144, 38
6183394, 39
6183644, 38
6183894, 37
6184143, 39
6184393, 39
6184643, 39
6184894, 39
6185143, 37
6185393, 37
6185647, 40
6185896, 39
6186146, 40
6186396, 39
6186646, 40
6186896, 38
6187146, 37
6187396, 37
6187645, 36
6187895, 37
6188145, 39
6188399, 40
6188649, 39
6188899, 38
6189148, 37
6189398, 36
6189648, 35
6189898, 35
6190148, 35
6190398, 35
6190648, 35
6190898, 35
6191151, 36
6191401, 35
6191651, 35
6191901, 34
6192151, 37
6192401, 36
6192650, 36
6192900, 35
6193150, 35
6193400, 37
6193650, 38
6193904, 39
6194154, 38
6194403, 38
6194653, 39
6194903, 38
6195153, 37
6195403, 39
6195652, 39
6195903, 38
6196152, 36
6196402, 37
6196652, 39
6196906, 39
6197156, 37
6197406, 37
6197655, 38
6197905, 40
6198155, 39
6198405, 38
6198655, 40
6198905, 38
6199155, 37
6199404, 37
6199658, 37
6199908, 37
6200158, 36
6200408, 39
6200658, 38
6200908, 38
6201157, 37
6201407, 38
6201657, 37
6201907, 37
6202157, 38
6202411, 36
6202660, 36
6202910, 39
6203160, 37
6203410, 36
6203660, 37
6203910, 37
6204160, 38
6204409, 38
6204659, 38
6204909, 36
6205163, 36
6205413, 36
6205662, 34
6205913, 36
6206162, 38
6206412, 40
6206662, 40
6206912, 40
6207162, 40
6207411, 39
6207661, 37
6207911, 38
6208165, 37
6208415, 38
6208665, 37
6208915, 38
6209164, 35
6209414, 36
6209664, 36
6209914, 36
6210164, 36
6210414, 36
6210664, 36
6210917, 37
6211167, 37
6211417, 37
6211667, 36
6211917, 38
6212167, 38
6212416, 37
6212666, 36
6212916, 34
6213166, 36
6213416, 35
6213670, 34
6213920, 36
6214169, 35
6214419, 35
6214669, 33
